icp.j.	lnc	cor.cor	p
BIRC5	COX10-AS1	-0.364959489282944	2.87258186967664e-27
BIRC5	HOXD-AS2	-0.306357467751844	2.66961794238967e-19
BIRC5	AP000251.3	0.410171037221243	1.17154055898546e-34
BIRC5	SNHG3	0.354298251121874	1.08965272097605e-25
BIRC5	USP2-AS1	0.330424590795112	2.29501464125996e-22
BIRC5	CTC-241N9.1	-0.310842751011717	7.51860349370902e-20
BIRC5	NEAT1	-0.349843146416103	4.78104040200167e-25
BIRC5	SNHG6	0.384970489278876	2.13567605257972e-30
BIRC5	RP11-1094H24.4	-0.370419962185561	4.22814880117241e-28
BIRC5	CTB-113P19.1	-0.330166650079308	2.48388535186465e-22
BIRC5	RP11-834C11.4	-0.367960351773672	1.00682092584544e-27
BIRC5	SNHG18	-0.311087665490801	7.01155405891134e-20
BIRC5	AC005355.2	-0.315647066478697	1.88845916794535e-20
BIRC5	CTD-2336O2.1	-0.304228101576325	4.83498411508524e-19
BIRC5	FAM66D	-0.314795200983968	2.41714494206854e-20
BIRC5	RP11-890B15.3	-0.506980890898012	7.97051640029722e-55
BIRC5	SNHG1	0.376856491567787	4.2128912594199e-29
BIRC5	CTD-2270P14.1	-0.380807377866122	9.96674504203621e-30
BIRC5	MTHFS	-0.374023030318759	1.17022109678175e-28
BIRC5	RP11-333E1.1	-0.423848130002245	3.9704198308368e-37
BIRC5	CTD-2047H16.4	-0.362486141904148	6.75990476387771e-27
BIRC5	TAPT1-AS1	-0.508233632871682	3.94216364508734e-55
BIRC5	LINC00908	-0.382151616834721	6.07557233414658e-30
BIRC5	RP11-559N14.5	0.356075760533916	6.00028472544496e-26
BIRC5	A1BG-AS1	-0.32084175257401	4.11997718633499e-21
BIRC5	CYB561D2	-0.319242019085255	6.60545997102487e-21
BIRC5	CTA-384D8.35	0.412785350727202	4.03109132367661e-35
BIRC5	RP11-67L2.2	-0.39819129267701	1.38061494127395e-32
BIRC5	AC144652.1	0.398999839638731	1.00674608799739e-32
BIRC5	RP11-480C22.1	-0.457846059673699	8.82295279454637e-44
BIRC5	FRMD6-AS1	-0.364276391698737	3.64121498460911e-27
BIRC5	ARRDC3-AS1	-0.382751909908807	4.86705178786192e-30
BIRC5	IGF2AS	-0.325133793123425	1.14482168564857e-21
BIRC5	IGF2-AS	-0.325133793123425	1.14482168564857e-21
BIRC5	AC136007.2	-0.307843446538984	1.75865534184456e-19
BIRC5	PCBP1-AS1	-0.307843446538984	1.75865534184456e-19
BIRC5	ATP1A1OS	-0.379047695151561	1.89864011858448e-29
BIRC5	ATP1A1-AS1	-0.379047695151561	1.89864011858448e-29
BIRC5	RP3-340N1.5	-0.338902547343764	1.63502056433466e-23
BIRC5	UBXN10-AS1	-0.338902547343764	1.63502056433466e-23
BIRC5	KLF3-AS1	-0.442426155896698	1.13980942201312e-40
BIRC5	RP11-617D20.1	-0.442426155896698	1.13980942201312e-40
BIRC5	RP5-842K24.2	-0.413621336274581	2.86018118596163e-35
BIRC5	RAP2C-AS1	-0.413621336274581	2.86018118596163e-35
BIRC5	AC108488.3	0.301226651636098	1.10760467760374e-18
BIRC5	RNASEH1-AS1	0.301226651636098	1.10760467760374e-18
BIRC5	SNHG20	0.349334755457389	5.65143584720788e-25
BIRC5	LINC00338	0.349334755457389	5.65143584720788e-25
BIRC5	LINC00886	-0.339353641723276	1.41733834264442e-23
BIRC5	RP11-392A22.2	-0.339353641723276	1.41733834264442e-23
BIRC5	RP11-456N14.2	-0.370212607566369	4.55032094224266e-28
BIRC5	FLNB-AS1	-0.370212607566369	4.55032094224266e-28
BIRC5	CTC-228N24.3	-0.333295046026271	9.47001187700509e-23
BIRC5	LINC01184	-0.333295046026271	9.47001187700509e-23
BIRC5	CTC-281B15.1	-0.461363105281793	1.63454834237589e-44
BIRC5	CKMT2-AS1	-0.461363105281793	1.63454834237589e-44
BIRC5	FAM13A-AS1	-0.3265349190319	7.50308221927063e-22
BIRC5	RP11-496N17.2	-0.3265349190319	7.50308221927063e-22
BIRC5	RP11-473L15.2	-0.380282581800703	1.20838392495802e-29
BIRC5	FGF10-AS1	-0.380282581800703	1.20838392495802e-29
BIRC5	LINC01016	-0.363543535449255	4.69293837692988e-27
BIRC5	RP3-468B3.3	-0.363543535449255	4.69293837692988e-27
BIRC5	RP11-335L23.3	-0.36187567128999	8.34018556788834e-27
BIRC5	WWC2-AS2	-0.36187567128999	8.34018556788834e-27
BIRC5	LINC00922	-0.364406746974061	3.48028686720829e-27
BIRC5	RP11-256I9.1	-0.364406746974061	3.48028686720829e-27
BIRC5	RP11-105N13.2	-0.452463727582237	1.12137169404126e-42
BIRC5	MAPT-AS1	-0.452463727582237	1.12137169404126e-42
BIRC5	AC006116.25	-0.391767055416971	1.64592779467639e-31
BIRC5	ZNF582-AS1	-0.391767055416971	1.64592779467639e-31
BIRC5	RP11-691H4.1	-0.390928990780959	2.26506400663783e-31
BIRC5	LDLRAD4-AS1	-0.390928990780959	2.26506400663783e-31
LAG3	RRN3P2	0.347229483230567	1.12599429648912e-24
LAG3	PIK3CD-AS1	0.332992508537255	1.04006682284282e-22
LAG3	ARHGAP11B	0.363910355057801	4.13354278805712e-27
LAG3	LINC00943	0.373032540730397	1.66852765831633e-28
LAG3	SNHG17	0.355206397263341	8.0372780293028e-26
LAG3	SNHG12	0.398550066280608	1.20022075253361e-32
LAG3	HCP5	0.606389613075676	1.37151210256866e-83
LAG3	DHRS4-AS1	-0.343921684104398	3.2910770951589e-24
LAG3	LINC00092	0.305696514817148	3.21175706148618e-19
LAG3	MIAT	0.372494022737907	2.02242819677338e-28
LAG3	KIAA0125	0.43381314278576	5.32529564436622e-39
LAG3	RP11-152N13.5	0.300476765935297	1.36041145690018e-18
LAG3	EMX2OS	-0.342317730948487	5.51063023776185e-24
LAG3	SNHG15	0.394364038505987	6.08355589421802e-32
LAG3	MIR155HG	0.666490858524856	1.45089061335381e-106
LAG3	PRKCQ-AS1	0.509002024524887	2.5560314750166e-55
LAG3	AP001046.5	0.518953128656966	8.44836138097024e-58
LAG3	SNHG3	0.331726295628541	1.53799796132463e-22
LAG3	RP11-18H21.1	0.371028831182073	3.40698370165271e-28
LAG3	RP11-10L12.4	-0.300484054058004	1.35769986102257e-18
LAG3	RP11-431M7.3	0.395836822041416	3.4459055079426e-32
LAG3	OIP5-AS1	-0.322262617168407	2.70253495958822e-21
LAG3	DYNLL1-AS1	-0.339997708685393	1.15532008228336e-23
LAG3	RP11-434D9.1	-0.309396725642066	1.1339424914815e-19
LAG3	AC145110.1	0.436314234104529	1.7639241034309e-39
LAG3	RP11-890B15.3	-0.317948938707292	9.65409689708881e-21
LAG3	SNHG1	0.407261336278412	3.79872315582928e-34
LAG3	LINC00944	0.443146400883538	8.22312730448978e-41
LAG3	USP30-AS1	0.769524723440442	1.12341594578206e-161
LAG3	LINC00657	-0.393824393760755	7.48679490765939e-32
LAG3	MTHFS	-0.376319759839119	5.11639069202363e-29
LAG3	TAPT1-AS1	-0.330607522400805	2.16973809297451e-22
LAG3	CARD8-AS1	0.382558197182097	5.22841979671671e-30
LAG3	RP5-907D15.4	-0.308475065868921	1.47169345130432e-19
LAG3	LINC00528	0.489670928308818	9.97233299233855e-51
LAG3	CTA-384D8.35	0.595557901316194	5.88381332942214e-80
LAG3	RP11-67L2.2	-0.302943834619604	6.90148206899434e-19
LAG3	RP11-480C22.1	-0.394145844508188	6.61642183793464e-32
LAG3	TRG-AS1	0.576824045922714	5.4405677710419e-74
LAG3	XXbac-BPG246D15.8	0.686103832898788	2.82606675651719e-115
LAG3	PSMB8-AS1	0.686103832898788	2.82606675651719e-115
LAG3	TNRC6C-AS1	0.326234509068365	8.21606071056945e-22
LAG3	RP11-153A23.6	0.326234509068365	8.21606071056945e-22
LAG3	NCRNA00118	0.444690450615196	4.07295482256547e-41
LAG3	DBH-AS1	0.444690450615196	4.07295482256547e-41
LAG3	SLC16A1-AS1	0.401755561421518	3.40890274987672e-33
LAG3	RP11-31F15.1	0.401755561421518	3.40890274987672e-33
LAG3	AL844908.5	0.525874209885109	1.41988269217227e-59
LAG3	ITGB2-AS1	0.525874209885109	1.41988269217227e-59
LAG3	LINC01315	0.338057580151825	2.13538624750376e-23
LAG3	Z83851.1	0.338057580151825	2.13538624750376e-23
LAG3	LINC01281	0.477962617286895	4.36508018987112e-48
LAG3	RP11-265P11.2	0.477962617286895	4.36508018987112e-48
LAG3	RP11-398A8.3	0.302713554585993	7.35482985102438e-19
LAG3	LINC00877	0.302713554585993	7.35482985102438e-19
LAG3	RP11-493L12.2	0.527661421568951	4.86773334204588e-60
LAG3	PCED1B-AS1	0.527661421568951	4.86773334204588e-60
LAG3	RP11-473L15.2	-0.303264744145019	6.31533833849875e-19
LAG3	FGF10-AS1	-0.303264744145019	6.31533833849875e-19
LAG3	LINC01016	-0.337548451051707	2.50709210487088e-23
LAG3	RP3-468B3.3	-0.337548451051707	2.50709210487088e-23
LAG3	IQCH-AS1	-0.305453815048197	3.43696248402217e-19
LAG3	RP11-502I4.1	-0.305453815048197	3.43696248402217e-19
LAG3	AC002303.5	0.305947147943836	2.99446690827874e-19
LAG3	IL21R-AS1	0.305947147943836	2.99446690827874e-19
LAG3	LINC00922	-0.331879817603481	1.46689559626545e-22
LAG3	RP11-256I9.1	-0.331879817603481	1.46689559626545e-22
LAG3	RP11-105N13.2	-0.337655187949479	2.4242087575907e-23
LAG3	MAPT-AS1	-0.337655187949479	2.4242087575907e-23
LAG3	RP11-691H4.1	-0.351026807863576	3.23512259705892e-25
LAG3	LDLRAD4-AS1	-0.351026807863576	3.23512259705892e-25
LAG3	LINC01215	0.337340100663999	2.67703205589789e-23
LAG3	RP11-861A13.4	0.337340100663999	2.67703205589789e-23
CD200	RRN3P2	0.431711292539218	1.33818411333126e-38
CD200	AC073072.5	0.373510612619631	1.40617220503393e-28
CD200	ACTA2-AS1	0.498461434927437	8.86000136327371e-53
CD200	C22orf34	0.347304169265546	1.09889057386881e-24
CD200	COLCA1	0.300293991016551	1.43018720728837e-18
CD200	ADD3-AS1	0.329937798164079	2.66426147048088e-22
CD200	LINC00598	0.300602561353727	1.31434875691089e-18
CD200	CADM3-AS1	0.33368979742214	8.37843258307028e-23
CD200	MIAT	0.340007364135609	1.15178105465999e-23
CD200	RP11-276H19.1	0.488800937908857	1.57975883946013e-50
CD200	LINC01013	0.402580199349055	2.46045731661366e-33
CD200	EMX2OS	0.43819389957388	7.64179187128719e-40
CD200	CCDC144NL-AS1	0.332401538077105	1.24868746760869e-22
CD200	HOTAIRM1	0.330120543742975	2.51922743136433e-22
CD200	WDR86-AS1	0.36182708568192	8.48063507879457e-27
CD200	LINC00920	0.372722168154773	1.8642339162993e-28
CD200	CTB-113P19.1	0.330015084230045	2.60194424181466e-22
CD200	CARD8-AS1	0.497493562732267	1.50049474096909e-52
CD200	TRG-AS1	0.368993483180407	6.99967361493732e-28
CD200	RP5-855F14.1	0.346269714447503	1.53909402414737e-24
CD200	LINC01354	0.346269714447503	1.53909402414737e-24
CD200	RP1-14N1.2	0.328559783829325	4.05840707609604e-22
CD200	FLG-AS1	0.328559783829325	4.05840707609604e-22
CD200	CTC-454M9.1	0.440705826463623	2.47822327195964e-40
CD200	MEF2C-AS1	0.440705826463623	2.47822327195964e-40
CD200	RP11-744N12.2	0.403724061254633	1.56294235692392e-33
CD200	SENCR	0.403724061254633	1.56294235692392e-33
CD200	LINC01140	0.447951786883019	9.12517840165241e-42
CD200	RP5-1052I5.1	0.447951786883019	9.12517840165241e-42
CD200	LINC01215	0.318589911375701	8.00050781753292e-21
CD200	RP11-861A13.4	0.318589911375701	8.00050781753292e-21
TREM2	LINC01116	0.3393238535579	1.43078428970132e-23
TREM2	TP53TG1	0.388845201726162	4.99049700662124e-31
TREM2	ARHGAP11B	-0.304937479672983	3.96916128904543e-19
TREM2	CH17-340M24.3	0.362806776396398	6.05260677844049e-27
TREM2	HCG18	-0.312312615344422	4.93999000315058e-20
TREM2	AC011899.9	0.572462909940344	1.17432315331757e-72
TREM2	HOXD-AS2	0.321489129124124	3.40079960383463e-21
TREM2	RP11-834C11.4	0.341825988037218	6.45019042929301e-24
TREM2	CTD-2336O2.1	0.390282126177353	2.89627823867076e-31
TREM2	RP5-907D15.4	0.348251261178428	8.06342767100975e-25
TREM2	RP11-480C22.1	0.320480438026024	4.58464648755063e-21
TREM2	LINC01137	0.329649016117476	2.91043633420616e-22
TREM2	RP11-422J8.1	0.329649016117476	2.91043633420616e-22
TREM2	LINC00922	0.38394825608705	3.12395639050474e-30
TREM2	RP11-256I9.1	0.38394825608705	3.12395639050474e-30
NRP1	H19	0.301608055556834	9.97407168688041e-19
NRP1	SNHG11	-0.378652443831718	2.19318228281151e-29
NRP1	ACTA2-AS1	0.393149760860732	9.69945248242362e-32
NRP1	SNHG17	-0.374912204867003	8.50170374145076e-29
NRP1	CH17-340M24.3	-0.306965519266987	2.25113186512072e-19
NRP1	APTR	-0.300802776827423	1.24418720154424e-18
NRP1	FAM66B	0.323950831407143	1.63274476871776e-21
NRP1	LINC00598	0.345015930390447	2.3113438234128e-24
NRP1	RP11-276H19.1	0.460872906585485	2.06997696749925e-44
NRP1	RP11-152N13.5	-0.318057087756755	9.35316134824217e-21
NRP1	MFI2-AS1	-0.325656396318933	9.78154356374326e-22
NRP1	LINC01013	0.352187801812657	2.20193641486378e-25
NRP1	RP3-495K2.2	0.325492884915546	1.02754504510378e-21
NRP1	EMX2OS	0.512572172860397	3.36480449876793e-56
NRP1	FTX	0.345124462106905	2.23156331683373e-24
NRP1	SNHG15	-0.363791037203823	4.30784753961712e-27
NRP1	AC012146.7	-0.30464985279865	4.30005336216624e-19
NRP1	KMT2E-AS1	-0.38382299323198	3.2726865020722e-30
NRP1	NADK2-AS1	0.310958491927419	7.27462860378725e-20
NRP1	SNHG6	-0.346721508208108	1.32871514443547e-24
NRP1	SNHG10	-0.336149319524929	3.8906899780066e-23
NRP1	OIP5-AS1	0.347809246370503	9.31791207974151e-25
NRP1	CTB-113P19.1	0.439456860161504	4.34328080246891e-40
NRP1	SNHG1	-0.307172577333134	2.12395767457944e-19
NRP1	PXN-AS1	-0.364491534048595	3.37941399428807e-27
NRP1	LINC01569	-0.309348012549825	1.149702545826e-19
NRP1	MAFG-AS1	-0.383952939826664	3.11852700677927e-30
NRP1	SNHG8	-0.300109336170932	1.50426096177079e-18
NRP1	CELF2-AS1	0.320847382092255	4.11311826795248e-21
NRP1	C10orf31	0.320847382092255	4.11311826795248e-21
NRP1	RP5-842K24.2	0.300574453770277	1.32450568190693e-18
NRP1	RAP2C-AS1	0.300574453770277	1.32450568190693e-18
NRP1	AC108488.3	-0.364046637230949	3.94298313283396e-27
NRP1	RNASEH1-AS1	-0.364046637230949	3.94298313283396e-27
NRP1	SNHG20	-0.34458893233865	2.65354006313668e-24
NRP1	LINC00338	-0.34458893233865	2.65354006313668e-24
NRP1	AC100748.2	-0.358506502415666	2.63728822618176e-26
NRP1	PITPNA-AS1	-0.358506502415666	2.63728822618176e-26
NRP1	RP1-14N1.2	0.335276654551899	5.11177797636972e-23
NRP1	FLG-AS1	0.335276654551899	5.11177797636972e-23
NRP1	LINC00922	0.303401347024219	6.08098758156517e-19
NRP1	RP11-256I9.1	0.303401347024219	6.08098758156517e-19
NRP1	LINC01140	0.373510064837715	1.40644809332031e-28
NRP1	RP5-1052I5.1	0.373510064837715	1.40644809332031e-28
HMOX1	AC011899.9	0.334473933605953	6.56569405110567e-23
HMOX1	RP11-1008C21.1	0.317967344869175	9.60221340557381e-21
IL2RB	RRN3P2	0.368131171674557	9.48175165294616e-28
IL2RB	LINC00544	0.31455875107538	2.58818347500454e-20
IL2RB	LINC00943	0.464550284571982	3.48691639375914e-45
IL2RB	MDS2	0.396867324366429	2.31120134067926e-32
IL2RB	HCP5	0.520583917636619	3.25333172087652e-58
IL2RB	MIAT	0.427306355842784	9.03837766879779e-38
IL2RB	KIAA0125	0.545669785323814	6.98185851672633e-65
IL2RB	MIR155HG	0.602733909551175	2.39190669793279e-82
IL2RB	LINC00299	0.340044210509191	1.13837389897157e-23
IL2RB	PRKCQ-AS1	0.494084815242991	9.46740767605864e-52
IL2RB	AP001046.5	0.441457099999423	1.76634189676961e-40
IL2RB	RP11-18H21.1	0.504370972300095	3.42303281437563e-54
IL2RB	LINC01550	0.394186858234742	6.51284659372065e-32
IL2RB	RP11-10L12.4	-0.338292560024165	1.98274372892059e-23
IL2RB	RP11-431M7.3	0.367736012962823	1.08932628448972e-27
IL2RB	DYNLL1-AS1	-0.327066278633624	6.38850471544297e-22
IL2RB	AC145110.1	0.37931563109899	1.72161533752404e-29
IL2RB	LINC00824	0.310983195784547	7.22357476312865e-20
IL2RB	LINC00944	0.437092599944695	1.24830590196646e-39
IL2RB	USP30-AS1	0.538224038559101	7.62192496029694e-63
IL2RB	C12orf79	0.34677097465127	1.30748437367855e-24
IL2RB	CTD-2576D5.4	0.336058082422292	4.00348620079544e-23
IL2RB	BZRAP1-AS1	0.491309255245848	4.17818916079566e-51
IL2RB	LINC01539	0.349623665898611	5.13921780880921e-25
IL2RB	CARD8-AS1	0.540614714928306	1.71092216634711e-63
IL2RB	LINC00528	0.505251099166171	2.09693971846229e-54
IL2RB	CTA-384D8.35	0.333679569084395	8.40508084562321e-23
IL2RB	TRG-AS1	0.742242081392795	1.58285423255084e-144
IL2RB	XXbac-BPG246D15.8	0.528140622764926	3.64917431631138e-60
IL2RB	PSMB8-AS1	0.528140622764926	3.64917431631138e-60
IL2RB	TNRC6C-AS1	0.302575375837376	7.64082422643217e-19
IL2RB	RP11-153A23.6	0.302575375837376	7.64082422643217e-19
IL2RB	NCRNA00118	0.409747534003035	1.39132714241496e-34
IL2RB	DBH-AS1	0.409747534003035	1.39132714241496e-34
IL2RB	AL844908.5	0.47644388483321	9.44398297873299e-48
IL2RB	ITGB2-AS1	0.47644388483321	9.44398297873299e-48
IL2RB	AC013400.2	0.304339333243099	4.68784551126208e-19
IL2RB	LINC00954	0.304339333243099	4.68784551126208e-19
IL2RB	EPHA1-AS1	0.359715488953947	1.74756535860969e-26
IL2RB	AC092214.10	0.359715488953947	1.74756535860969e-26
IL2RB	LINC00582	0.372324877126716	2.14822601017805e-28
IL2RB	RP11-17H4.2	0.372324877126716	2.14822601017805e-28
IL2RB	LINC01281	0.580352928339702	4.37839138546717e-75
IL2RB	RP11-265P11.2	0.580352928339702	4.37839138546717e-75
IL2RB	RP1-66N13.3	0.367217330932657	1.30659163551263e-27
IL2RB	LINC00494	0.367217330932657	1.30659163551263e-27
IL2RB	RP11-398A8.3	0.367767992951411	1.0771682159072e-27
IL2RB	LINC00877	0.367767992951411	1.0771682159072e-27
IL2RB	RP11-364F11.1	0.361216010975267	1.04602115069214e-26
IL2RB	ZBTB20-AS1	0.361216010975267	1.04602115069214e-26
IL2RB	RP11-493L12.2	0.610871491731837	3.9162645185955e-85
IL2RB	PCED1B-AS1	0.610871491731837	3.9162645185955e-85
IL2RB	RP11-358M11.2	0.313707240742197	3.30904796137237e-20
IL2RB	LINC00926	0.313707240742197	3.30904796137237e-20
IL2RB	AC002303.5	0.320762883670994	4.21726554077772e-21
IL2RB	IL21R-AS1	0.320762883670994	4.21726554077772e-21
IL2RB	LINC01215	0.56140472552492	2.31487349362038e-69
IL2RB	RP11-861A13.4	0.56140472552492	2.31487349362038e-69
CD40	RRN3P2	0.437553411793461	1.01680834678057e-39
CD40	LINC00544	0.309950387516018	9.69126628813906e-20
CD40	AC073072.5	0.326754499083861	7.0209430473931e-22
CD40	C22orf34	0.436807653499585	1.416892598719e-39
CD40	LINC00943	0.389717449937648	3.58790850560647e-31
CD40	MDS2	0.389797084471764	3.4812616070634e-31
CD40	HCP5	0.361835594389582	8.45587045495739e-27
CD40	DHRS4-AS1	-0.326556637553094	7.45397257345345e-22
CD40	LINC00092	0.361425348366167	9.73531960943922e-27
CD40	LINC01504	0.312823288430564	4.26688625890319e-20
CD40	MIAT	0.413234544992167	3.3527276200482e-35
CD40	CH17-118O6.2	0.329196420633314	3.34217155443226e-22
CD40	KIAA0125	0.46402635097102	4.50013931433334e-45
CD40	RP1-28O10.1	0.310583871165069	8.09390749974588e-20
CD40	RP3-399L15.3	0.301095736631792	1.14812998876414e-18
CD40	AC011899.9	0.340022477040338	1.14626319991358e-23
CD40	HOTAIRM1	0.385904539949651	1.50696236080291e-30
CD40	MED14OS	0.348282711367464	7.98082180540715e-25
CD40	MIR155HG	0.638433321801597	3.35750086985997e-95
CD40	PRKCQ-AS1	0.516081766059484	4.47759813168064e-57
CD40	AP001046.5	0.521327224518486	2.10221929238648e-58
CD40	WDR86-AS1	0.328148327139924	4.59991547672968e-22
CD40	RP11-18H21.1	0.408306305381208	2.49312489361188e-34
CD40	DYNLL1-AS1	-0.391937754067055	1.54211666022024e-31
CD40	LINC00944	0.469382724131002	3.24726092670443e-46
CD40	USP30-AS1	0.549389964584859	6.40242028354984e-66
CD40	C12orf79	0.374052242167891	1.15802000054474e-28
CD40	LINC00657	-0.356844867659684	4.6296074800831e-26
CD40	MTHFS	-0.354686757195908	9.56740768820998e-26
CD40	CTD-2576D5.4	0.32440348613524	1.42561552256453e-21
CD40	BZRAP1-AS1	0.351179766370539	3.07551158474473e-25
CD40	LINC01539	0.351687530087096	2.59948607229588e-25
CD40	CARD8-AS1	0.542805087386174	4.30688423240714e-64
CD40	RP11-173C1.1	0.31582571182155	1.79301374960415e-20
CD40	LINC00528	0.525830712981266	1.45724712064993e-59
CD40	CTA-384D8.35	0.334185388485209	7.18254795701737e-23
CD40	TRG-AS1	0.598803803271749	4.9622153747285e-81
CD40	LINC00839	0.3022551226553	8.34649688423755e-19
CD40	RP11-178A10.1	0.3022551226553	8.34649688423755e-19
CD40	XXbac-BPG246D15.8	0.560354374847314	4.68868640374797e-69
CD40	PSMB8-AS1	0.560354374847314	4.68868640374797e-69
CD40	NCRNA00118	0.440447447245871	2.78377671867683e-40
CD40	DBH-AS1	0.440447447245871	2.78377671867683e-40
CD40	SLC16A1-AS1	0.428475683716853	5.45840504120579e-38
CD40	RP11-31F15.1	0.428475683716853	5.45840504120579e-38
CD40	AL844908.5	0.587220045052621	2.97194251256562e-77
CD40	ITGB2-AS1	0.587220045052621	2.97194251256562e-77
CD40	EPHA1-AS1	0.314556632458487	2.58976875074855e-20
CD40	AC092214.10	0.314556632458487	2.58976875074855e-20
CD40	LINC01315	0.330989441224499	1.92955933975759e-22
CD40	Z83851.1	0.330989441224499	1.92955933975759e-22
CD40	LINC01281	0.40859769277135	2.21630103004107e-34
CD40	RP11-265P11.2	0.40859769277135	2.21630103004107e-34
CD40	RP11-398A8.3	0.382393489482731	5.55649795333911e-30
CD40	LINC00877	0.382393489482731	5.55649795333911e-30
CD40	RP11-493L12.2	0.638694994434605	2.66369700855001e-95
CD40	PCED1B-AS1	0.638694994434605	2.66369700855001e-95
CD40	RP11-358M11.2	0.355715218653123	6.77427824541454e-26
CD40	LINC00926	0.355715218653123	6.77427824541454e-26
CD40	RP11-744N12.2	0.440721110560999	2.46122977567862e-40
CD40	SENCR	0.440721110560999	2.46122977567862e-40
CD40	LINC01140	0.335290182437423	5.09022775217229e-23
CD40	RP5-1052I5.1	0.335290182437423	5.09022775217229e-23
CD40	LINC01215	0.400549015551179	5.48371006316193e-33
CD40	RP11-861A13.4	0.400549015551179	5.48371006316193e-33
SIRPB1	HCP5	0.346792747680153	1.29824614605911e-24
SIRPB1	AC011899.9	0.305385962515964	3.50266257743818e-19
SIRPB1	MIR155HG	0.410951031411766	8.52998378311218e-35
SIRPB1	LINC01010	0.30647606315047	2.58238068575805e-19
SIRPB1	AC145110.1	0.310053535048436	9.41145684489417e-20
SIRPB1	USP30-AS1	0.37543295912366	7.04754899544251e-29
SIRPB1	RP11-1008C21.1	0.31118289153413	6.82364872162163e-20
SIRPB1	CARD8-AS1	0.363794618440019	4.30251152777568e-27
SIRPB1	TRG-AS1	0.402243979020866	2.81058280428324e-33
SIRPB1	RP11-493L12.2	0.322575199054186	2.46237352101998e-21
SIRPB1	PCED1B-AS1	0.322575199054186	2.46237352101998e-21
TLR8	RRN3P2	0.370984948657605	3.46047492214286e-28
TLR8	LINC00467	-0.302932725232003	6.92270614617293e-19
TLR8	TMEM99	-0.340435164093844	1.00528465301854e-23
TLR8	SNHG11	-0.322717137360148	2.36039891769151e-21
TLR8	PIK3CD-AS1	0.306836609205129	2.33407089326615e-19
TLR8	TP53TG1	-0.364727197172499	3.11399074927361e-27
